 7712 0.8539630E+03 0.3955873E+03 0.2265841E+03 0.3399127E+02 0.1498751E+02 0.6608327E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7713 0.8541805E+03 0.3956865E+03 0.2266389E+03 0.3400009E+02 0.1499140E+02 0.6610041E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7714 0.8543979E+03 0.3957857E+03 0.2266937E+03 0.3400890E+02 0.1499528E+02 0.6611755E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7715 0.8546154E+03 0.3958848E+03 0.2267485E+03 0.3401772E+02 0.1499917E+02 0.6613469E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7716 0.8548329E+03 0.3959840E+03 0.2268033E+03 0.3402654E+02 0.1500306E+02 0.6615184E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7717 0.8550505E+03 0.3960833E+03 0.2268581E+03 0.3403536E+02 0.1500695E+02 0.6616899E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7718 0.8552681E+03 0.3961825E+03 0.2269129E+03 0.3404418E+02 0.1501084E+02 0.6618614E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7719 0.8554857E+03 0.3962817E+03 0.2269677E+03 0.3405300E+02 0.1501473E+02 0.6620329E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7720 0.8557034E+03 0.3963810E+03 0.2270225E+03 0.3406183E+02 0.1501862E+02 0.6622044E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7721 0.8559210E+03 0.3964802E+03 0.2270773E+03 0.3407065E+02 0.1502251E+02 0.6623760E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7722 0.8561387E+03 0.3965795E+03 0.2271322E+03 0.3407948E+02 0.1502640E+02 0.6625476E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7723 0.8563564E+03 0.3966788E+03 0.2271870E+03 0.3408831E+02 0.1503029E+02 0.6627192E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7724 0.8565742E+03 0.3967781E+03 0.2272419E+03 0.3409713E+02 0.1503419E+02 0.6628908E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7725 0.8567920E+03 0.3968775E+03 0.2272968E+03 0.3410596E+02 0.1503808E+02 0.6630625E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7726 0.8570098E+03 0.3969768E+03 0.2273516E+03 0.3411479E+02 0.1504197E+02 0.6632342E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7727 0.8572276E+03 0.3970761E+03 0.2274065E+03 0.3412363E+02 0.1504587E+02 0.6634059E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7728 0.8574455E+03 0.3971755E+03 0.2274614E+03 0.3413246E+02 0.1504976E+02 0.6635776E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7729 0.8576634E+03 0.3972748E+03 0.2275162E+03 0.3414129E+02 0.1505366E+02 0.6637493E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7730 0.8578813E+03 0.3973742E+03 0.2275711E+03 0.3415013E+02 0.1505755E+02 0.6639211E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7731 0.8580993E+03 0.3974736E+03 0.2276260E+03 0.3415896E+02 0.1506145E+02 0.6640929E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7732 0.8583172E+03 0.3975730E+03 0.2276809E+03 0.3416780E+02 0.1506535E+02 0.6642647E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7733 0.8585352E+03 0.3976724E+03 0.2277358E+03 0.3417664E+02 0.1506924E+02 0.6644365E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7734 0.8587533E+03 0.3977719E+03 0.2277908E+03 0.3418548E+02 0.1507314E+02 0.6646084E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7735 0.8589713E+03 0.3978713E+03 0.2278457E+03 0.3419432E+02 0.1507704E+02 0.6647803E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7736 0.8591894E+03 0.3979708E+03 0.2279006E+03 0.3420316E+02 0.1508094E+02 0.6649522E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7737 0.8594076E+03 0.3980703E+03 0.2279556E+03 0.3421201E+02 0.1508484E+02 0.6651241E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7738 0.8596257E+03 0.3981697E+03 0.2280105E+03 0.3422085E+02 0.1508874E+02 0.6652960E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7739 0.8598439E+03 0.3982692E+03 0.2280655E+03 0.3422970E+02 0.1509264E+02 0.6654680E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7740 0.8600621E+03 0.3983687E+03 0.2281205E+03 0.3423854E+02 0.1509654E+02 0.6656400E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7741 0.8602803E+03 0.3984683E+03 0.2281754E+03 0.3424739E+02 0.1510044E+02 0.6658120E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7742 0.8604986E+03 0.3985678E+03 0.2282304E+03 0.3425624E+02 0.1510434E+02 0.6659840E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7743 0.8607169E+03 0.3986674E+03 0.2282854E+03 0.3426509E+02 0.1510824E+02 0.6661561E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7744 0.8609352E+03 0.3987669E+03 0.2283404E+03 0.3427394E+02 0.1511214E+02 0.6663282E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7745 0.8611535E+03 0.3988665E+03 0.2283953E+03 0.3428279E+02 0.1511605E+02 0.6665003E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7746 0.8613719E+03 0.3989661E+03 0.2284504E+03 0.3429165E+02 0.1511995E+02 0.6666724E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7747 0.8615903E+03 0.3990657E+03 0.2285054E+03 0.3430050E+02 0.1512386E+02 0.6668445E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7748 0.8618087E+03 0.3991653E+03 0.2285604E+03 0.3430936E+02 0.1512776E+02 0.6670167E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7749 0.8620272E+03 0.3992649E+03 0.2286154E+03 0.3431821E+02 0.1513167E+02 0.6671889E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7750 0.8622457E+03 0.3993645E+03 0.2286704E+03 0.3432707E+02 0.1513557E+02 0.6673611E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7751 0.8624642E+03 0.3994642E+03 0.2287255E+03 0.3433593E+02 0.1513948E+02 0.6675333E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7752 0.8626828E+03 0.3995639E+03 0.2287805E+03 0.3434479E+02 0.1514338E+02 0.6677056E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7753 0.8629013E+03 0.3996635E+03 0.2288356E+03 0.3435365E+02 0.1514729E+02 0.6678779E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7754 0.8631200E+03 0.3997632E+03 0.2288907E+03 0.3436251E+02 0.1515120E+02 0.6680502E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7755 0.8633386E+03 0.3998629E+03 0.2289457E+03 0.3437138E+02 0.1515511E+02 0.6682225E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7756 0.8635572E+03 0.3999626E+03 0.2290008E+03 0.3438024E+02 0.1515902E+02 0.6683948E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7757 0.8637759E+03 0.4000624E+03 0.2290559E+03 0.3438911E+02 0.1516293E+02 0.6685672E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7758 0.8639946E+03 0.4001621E+03 0.2291110E+03 0.3439798E+02 0.1516684E+02 0.6687396E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7759 0.8642134E+03 0.4002619E+03 0.2291660E+03 0.3440684E+02 0.1517075E+02 0.6689120E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7760 0.8644322E+03 0.4003616E+03 0.2292212E+03 0.3441571E+02 0.1517466E+02 0.6690844E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7761 0.8646509E+03 0.4004614E+03 0.2292763E+03 0.3442458E+02 0.1517857E+02 0.6692569E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7762 0.8648698E+03 0.4005612E+03 0.2293314E+03 0.3443346E+02 0.1518248E+02 0.6694294E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7763 0.8650886E+03 0.4006610E+03 0.2293865E+03 0.3444233E+02 0.1518639E+02 0.6696019E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7764 0.8653075E+03 0.4007608E+03 0.2294416E+03 0.3445120E+02 0.1519030E+02 0.6697744E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7765 0.8655264E+03 0.4008607E+03 0.2294968E+03 0.3446008E+02 0.1519422E+02 0.6699469E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7766 0.8657454E+03 0.4009605E+03 0.2295519E+03 0.3446895E+02 0.1519813E+02 0.6701195E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7767 0.8659643E+03 0.4010604E+03 0.2296071E+03 0.3447783E+02 0.1520205E+02 0.6702921E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7768 0.8661833E+03 0.4011602E+03 0.2296622E+03 0.3448671E+02 0.1520596E+02 0.6704647E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7769 0.8664024E+03 0.4012601E+03 0.2297174E+03 0.3449559E+02 0.1520988E+02 0.6706373E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7770 0.8666214E+03 0.4013600E+03 0.2297726E+03 0.3450447E+02 0.1521379E+02 0.6708100E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7771 0.8668405E+03 0.4014599E+03 0.2298277E+03 0.3451335E+02 0.1521771E+02 0.6709827E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7772 0.8670596E+03 0.4015599E+03 0.2298829E+03 0.3452224E+02 0.1522162E+02 0.6711554E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7773 0.8672787E+03 0.4016598E+03 0.2299381E+03 0.3453112E+02 0.1522554E+02 0.6713281E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7774 0.8674979E+03 0.4017597E+03 0.2299933E+03 0.3454001E+02 0.1522946E+02 0.6715008E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7775 0.8677171E+03 0.4018597E+03 0.2300485E+03 0.3454889E+02 0.1523338E+02 0.6716736E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7776 0.8679363E+03 0.4019597E+03 0.2301037E+03 0.3455778E+02 0.1523730E+02 0.6718464E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7777 0.8681556E+03 0.4020597E+03 0.2301590E+03 0.3456667E+02 0.1524122E+02 0.6720192E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7778 0.8683749E+03 0.4021596E+03 0.2302142E+03 0.3457556E+02 0.1524514E+02 0.6721920E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7779 0.8685942E+03 0.4022596E+03 0.2302694E+03 0.3458445E+02 0.1524906E+02 0.6723649E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7780 0.8688135E+03 0.4023597E+03 0.2303247E+03 0.3459334E+02 0.1525298E+02 0.6725378E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7781 0.8690329E+03 0.4024597E+03 0.2303799E+03 0.3460224E+02 0.1525690E+02 0.6727107E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7782 0.8692523E+03 0.4025598E+03 0.2304352E+03 0.3461113E+02 0.1526082E+02 0.6728836E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7783 0.8694717E+03 0.4026599E+03 0.2304904E+03 0.3462003E+02 0.1526474E+02 0.6730565E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7784 0.8696911E+03 0.4027599E+03 0.2305457E+03 0.3462892E+02 0.1526867E+02 0.6732295E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7785 0.8699106E+03 0.4028600E+03 0.2306010E+03 0.3463782E+02 0.1527259E+02 0.6734025E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7786 0.8701301E+03 0.4029601E+03 0.2306563E+03 0.3464672E+02 0.1527651E+02 0.6735755E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7787 0.8703496E+03 0.4030602E+03 0.2307116E+03 0.3465562E+02 0.1528044E+02 0.6737485E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7788 0.8705692E+03 0.4031603E+03 0.2307668E+03 0.3466452E+02 0.1528436E+02 0.6739216E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7789 0.8707888E+03 0.4032605E+03 0.2308222E+03 0.3467343E+02 0.1528829E+02 0.6740947E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7790 0.8710084E+03 0.4033606E+03 0.2308775E+03 0.3468233E+02 0.1529221E+02 0.6742678E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7791 0.8712280E+03 0.4034608E+03 0.2309328E+03 0.3469123E+02 0.1529614E+02 0.6744409E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7792 0.8714477E+03 0.4035610E+03 0.2309881E+03 0.3470014E+02 0.1530007E+02 0.6746140E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7793 0.8716674E+03 0.4036612E+03 0.2310434E+03 0.3470905E+02 0.1530399E+02 0.6747872E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7794 0.8718872E+03 0.4037614E+03 0.2310988E+03 0.3471796E+02 0.1530792E+02 0.6749604E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7795 0.8721069E+03 0.4038616E+03 0.2311541E+03 0.3472687E+02 0.1531185E+02 0.6751336E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7796 0.8723267E+03 0.4039618E+03 0.2312095E+03 0.3473578E+02 0.1531578E+02 0.6753068E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7797 0.8725465E+03 0.4040620E+03 0.2312648E+03 0.3474469E+02 0.1531971E+02 0.6754801E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7798 0.8727664E+03 0.4041623E+03 0.2313202E+03 0.3475360E+02 0.1532364E+02 0.6756534E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7799 0.8729863E+03 0.4042626E+03 0.2313756E+03 0.3476251E+02 0.1532757E+02 0.6758267E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7800 0.8732061E+03 0.4043629E+03 0.2314309E+03 0.3477143E+02 0.1533150E+02 0.6760000E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7801 0.8734261E+03 0.4044632E+03 0.2314864E+03 0.3478035E+02 0.1533543E+02 0.6761733E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7802 0.8736460E+03 0.4045635E+03 0.2315417E+03 0.3478926E+02 0.1533936E+02 0.6763467E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7803 0.8738660E+03 0.4046638E+03 0.2315971E+03 0.3479818E+02 0.1534329E+02 0.6765201E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7804 0.8740860E+03 0.4047641E+03 0.2316526E+03 0.3480710E+02 0.1534723E+02 0.6766935E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7805 0.8743061E+03 0.4048645E+03 0.2317080E+03 0.3481602E+02 0.1535116E+02 0.6768669E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7806 0.8745262E+03 0.4049648E+03 0.2317634E+03 0.3482494E+02 0.1535510E+02 0.6770404E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7807 0.8747463E+03 0.4050652E+03 0.2318188E+03 0.3483387E+02 0.1535903E+02 0.6772139E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7808 0.8749664E+03 0.4051656E+03 0.2318743E+03 0.3484279E+02 0.1536296E+02 0.6773874E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7809 0.8751866E+03 0.4052660E+03 0.2319297E+03 0.3485172E+02 0.1536690E+02 0.6775609E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7810 0.8754067E+03 0.4053664E+03 0.2319852E+03 0.3486064E+02 0.1537084E+02 0.6777344E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7811 0.8756269E+03 0.4054668E+03 0.2320406E+03 0.3486957E+02 0.1537477E+02 0.6779080E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7812 0.8758472E+03 0.4055673E+03 0.2320961E+03 0.3487850E+02 0.1537871E+02 0.6780816E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7813 0.8760675E+03 0.4056677E+03 0.2321516E+03 0.3488743E+02 0.1538265E+02 0.6782552E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7814 0.8762877E+03 0.4057682E+03 0.2322070E+03 0.3489636E+02 0.1538658E+02 0.6784288E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7815 0.8765081E+03 0.4058687E+03 0.2322625E+03 0.3490529E+02 0.1539052E+02 0.6786025E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7816 0.8767284E+03 0.4059691E+03 0.2323180E+03 0.3491423E+02 0.1539446E+02 0.6787762E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7817 0.8769488E+03 0.4060696E+03 0.2323735E+03 0.3492316E+02 0.1539840E+02 0.6789499E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7818 0.8771692E+03 0.4061702E+03 0.2324290E+03 0.3493210E+02 0.1540234E+02 0.6791236E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7819 0.8773897E+03 0.4062707E+03 0.2324845E+03 0.3494104E+02 0.1540628E+02 0.6792973E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7820 0.8776101E+03 0.4063712E+03 0.2325400E+03 0.3494997E+02 0.1541022E+02 0.6794711E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7821 0.8778306E+03 0.4064718E+03 0.2325956E+03 0.3495891E+02 0.1541416E+02 0.6796449E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7822 0.8780511E+03 0.4065723E+03 0.2326511E+03 0.3496785E+02 0.1541811E+02 0.6798187E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7823 0.8782717E+03 0.4066729E+03 0.2327066E+03 0.3497679E+02 0.1542205E+02 0.6799925E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7824 0.8784923E+03 0.4067735E+03 0.2327622E+03 0.3498574E+02 0.1542599E+02 0.6801664E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7825 0.8787129E+03 0.4068741E+03 0.2328178E+03 0.3499468E+02 0.1542994E+02 0.6803403E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7826 0.8789335E+03 0.4069747E+03 0.2328733E+03 0.3500363E+02 0.1543388E+02 0.6805142E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7827 0.8791542E+03 0.4070754E+03 0.2329289E+03 0.3501257E+02 0.1543782E+02 0.6806881E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7828 0.8793749E+03 0.4071760E+03 0.2329845E+03 0.3502152E+02 0.1544177E+02 0.6808620E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7829 0.8795956E+03 0.4072766E+03 0.2330400E+03 0.3503047E+02 0.1544571E+02 0.6810360E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7830 0.8798163E+03 0.4073773E+03 0.2330956E+03 0.3503942E+02 0.1544966E+02 0.6812100E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7831 0.8800371E+03 0.4074780E+03 0.2331512E+03 0.3504837E+02 0.1545361E+02 0.6813840E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7832 0.8802579E+03 0.4075787E+03 0.2332069E+03 0.3505732E+02 0.1545755E+02 0.6815580E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7833 0.8804788E+03 0.4076794E+03 0.2332625E+03 0.3506627E+02 0.1546150E+02 0.6817321E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7834 0.8806996E+03 0.4077801E+03 0.2333181E+03 0.3507523E+02 0.1546545E+02 0.6819062E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7835 0.8809205E+03 0.4078809E+03 0.2333737E+03 0.3508418E+02 0.1546940E+02 0.6820803E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7836 0.8811414E+03 0.4079816E+03 0.2334293E+03 0.3509314E+02 0.1547335E+02 0.6822544E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7837 0.8813624E+03 0.4080823E+03 0.2334850E+03 0.3510209E+02 0.1547730E+02 0.6824285E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7838 0.8815834E+03 0.4081831E+03 0.2335406E+03 0.3511105E+02 0.1548125E+02 0.6826027E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7839 0.8818044E+03 0.4082839E+03 0.2335963E+03 0.3512001E+02 0.1548520E+02 0.6827769E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7840 0.8820254E+03 0.4083847E+03 0.2336519E+03 0.3512897E+02 0.1548915E+02 0.6829511E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7841 0.8822465E+03 0.4084855E+03 0.2337076E+03 0.3513794E+02 0.1549310E+02 0.6831253E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7842 0.8824675E+03 0.4085863E+03 0.2337633E+03 0.3514690E+02 0.1549705E+02 0.6832996E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7843 0.8826886E+03 0.4086871E+03 0.2338189E+03 0.3515586E+02 0.1550100E+02 0.6834739E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7844 0.8829098E+03 0.4087880E+03 0.2338746E+03 0.3516483E+02 0.1550496E+02 0.6836482E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7845 0.8831310E+03 0.4088889E+03 0.2339303E+03 0.3517380E+02 0.1550891E+02 0.6838225E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7846 0.8833522E+03 0.4089897E+03 0.2339860E+03 0.3518276E+02 0.1551287E+02 0.6839968E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7847 0.8835734E+03 0.4090906E+03 0.2340417E+03 0.3519173E+02 0.1551682E+02 0.6841712E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7848 0.8837947E+03 0.4091915E+03 0.2340975E+03 0.3520070E+02 0.1552078E+02 0.6843456E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7849 0.8840159E+03 0.4092924E+03 0.2341532E+03 0.3520967E+02 0.1552473E+02 0.6845200E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7850 0.8842373E+03 0.4093934E+03 0.2342089E+03 0.3521865E+02 0.1552869E+02 0.6846944E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7851 0.8844586E+03 0.4094943E+03 0.2342646E+03 0.3522762E+02 0.1553264E+02 0.6848689E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7852 0.8846800E+03 0.4095952E+03 0.2343204E+03 0.3523659E+02 0.1553660E+02 0.6850434E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7853 0.8849014E+03 0.4096962E+03 0.2343761E+03 0.3524557E+02 0.1554056E+02 0.6852179E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7854 0.8851228E+03 0.4097972E+03 0.2344319E+03 0.3525455E+02 0.1554452E+02 0.6853924E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7855 0.8853442E+03 0.4098982E+03 0.2344876E+03 0.3526352E+02 0.1554847E+02 0.6855669E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7856 0.8855658E+03 0.4099992E+03 0.2345434E+03 0.3527250E+02 0.1555243E+02 0.6857415E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7857 0.8857873E+03 0.4101002E+03 0.2345992E+03 0.3528148E+02 0.1555639E+02 0.6859161E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7858 0.8860088E+03 0.4102012E+03 0.2346550E+03 0.3529047E+02 0.1556035E+02 0.6860907E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7859 0.8862304E+03 0.4103023E+03 0.2347108E+03 0.3529945E+02 0.1556431E+02 0.6862653E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7860 0.8864520E+03 0.4104033E+03 0.2347666E+03 0.3530843E+02 0.1556828E+02 0.6864400E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7861 0.8866736E+03 0.4105044E+03 0.2348224E+03 0.3531742E+02 0.1557224E+02 0.6866147E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7862 0.8868953E+03 0.4106055E+03 0.2348782E+03 0.3532640E+02 0.1557620E+02 0.6867894E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7863 0.8871169E+03 0.4107066E+03 0.2349340E+03 0.3533539E+02 0.1558016E+02 0.6869641E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7864 0.8873387E+03 0.4108077E+03 0.2349899E+03 0.3534438E+02 0.1558413E+02 0.6871388E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7865 0.8875604E+03 0.4109088E+03 0.2350457E+03 0.3535337E+02 0.1558809E+02 0.6873136E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7866 0.8877821E+03 0.4110099E+03 0.2351015E+03 0.3536236E+02 0.1559205E+02 0.6874884E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7867 0.8880039E+03 0.4111111E+03 0.2351574E+03 0.3537135E+02 0.1559602E+02 0.6876632E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7868 0.8882258E+03 0.4112122E+03 0.2352132E+03 0.3538034E+02 0.1559998E+02 0.6878380E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7869 0.8884476E+03 0.4113134E+03 0.2352691E+03 0.3538934E+02 0.1560395E+02 0.6880129E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7870 0.8886695E+03 0.4114146E+03 0.2353250E+03 0.3539833E+02 0.1560791E+02 0.6881878E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7871 0.8888914E+03 0.4115158E+03 0.2353809E+03 0.3540733E+02 0.1561188E+02 0.6883627E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7872 0.8891133E+03 0.4116170E+03 0.2354367E+03 0.3541633E+02 0.1561585E+02 0.6885376E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7873 0.8893353E+03 0.4117182E+03 0.2354926E+03 0.3542533E+02 0.1561982E+02 0.6887125E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7874 0.8895573E+03 0.4118194E+03 0.2355485E+03 0.3543432E+02 0.1562378E+02 0.6888875E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
 7875 0.8897793E+03 0.4119207E+03 0.2356044E+03 0.3544333E+02 0.1562775E+02 0.6890625E+01 0.0000000E+00 0.0000000E+00 0.0000000E+00
