#This is rescaled ACT foregrounds best-fit for: TT 95x95, 95x150, 150x150, EE 95x95, 95x150, 150x150, TE 95x95, 95x150, 150x150.
  166 0.1044522E+01 0.8827503E+00 0.1075056E+01 0.1574887E-01 0.6944030E-02 0.3061778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  167 0.1051137E+01 0.8881071E+00 0.1081157E+01 0.1593919E-01 0.7027945E-02 0.3098778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  168 0.1057751E+01 0.8934610E+00 0.1087254E+01 0.1613065E-01 0.7112364E-02 0.3136000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  169 0.1064373E+01 0.8988204E+00 0.1093355E+01 0.1632325E-01 0.7197287E-02 0.3173444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  170 0.1070999E+01 0.9041812E+00 0.1099455E+01 0.1651700E-01 0.7282714E-02 0.3211111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  171 0.1077623E+01 0.9095392E+00 0.1105551E+01 0.1671189E-01 0.7368645E-02 0.3249000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  172 0.1084255E+01 0.9149027E+00 0.1111650E+01 0.1690792E-01 0.7455080E-02 0.3287111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  173 0.1090892E+01 0.9202676E+00 0.1117749E+01 0.1710510E-01 0.7542019E-02 0.3325444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  174 0.1097531E+01 0.9256339E+00 0.1123848E+01 0.1730342E-01 0.7629462E-02 0.3364000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  175 0.1104170E+01 0.9309973E+00 0.1129943E+01 0.1750288E-01 0.7717409E-02 0.3402778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  176 0.1110816E+01 0.9363663E+00 0.1136041E+01 0.1770348E-01 0.7805860E-02 0.3441778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  177 0.1117465E+01 0.9417358E+00 0.1142139E+01 0.1790523E-01 0.7894815E-02 0.3481000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  178 0.1124119E+01 0.9471076E+00 0.1148237E+01 0.1810812E-01 0.7984274E-02 0.3520444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  179 0.1130773E+01 0.9524776E+00 0.1154332E+01 0.1831215E-01 0.8074237E-02 0.3560111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  180 0.1137432E+01 0.9578513E+00 0.1160429E+01 0.1851733E-01 0.8164704E-02 0.3600000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  181 0.1144096E+01 0.9632274E+00 0.1166526E+01 0.1872365E-01 0.8255675E-02 0.3640111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  182 0.1150764E+01 0.9686049E+00 0.1172624E+01 0.1893111E-01 0.8347150E-02 0.3680444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  183 0.1157431E+01 0.9739796E+00 0.1178717E+01 0.1913972E-01 0.8439128E-02 0.3721000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  184 0.1164106E+01 0.9793600E+00 0.1184815E+01 0.1934947E-01 0.8531611E-02 0.3761778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  185 0.1170784E+01 0.9847418E+00 0.1190912E+01 0.1956036E-01 0.8624598E-02 0.3802778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  186 0.1177465E+01 0.9901241E+00 0.1197008E+01 0.1977239E-01 0.8718089E-02 0.3844000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  187 0.1184147E+01 0.9955055E+00 0.1203102E+01 0.1998557E-01 0.8812084E-02 0.3885444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  188 0.1190836E+01 0.1000892E+01 0.1209199E+01 0.2019989E-01 0.8906583E-02 0.3927111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  189 0.1197527E+01 0.1006278E+01 0.1215296E+01 0.2041536E-01 0.9001586E-02 0.3969000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  190 0.1204223E+01 0.1011667E+01 0.1221393E+01 0.2063196E-01 0.9097093E-02 0.4011111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  191 0.1210920E+01 0.1017055E+01 0.1227487E+01 0.2084971E-01 0.9193104E-02 0.4053444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  192 0.1217622E+01 0.1022446E+01 0.1233583E+01 0.2106861E-01 0.9289618E-02 0.4096000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  193 0.1224329E+01 0.1027839E+01 0.1239681E+01 0.2128864E-01 0.9386637E-02 0.4138778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  194 0.1231039E+01 0.1033234E+01 0.1245778E+01 0.2150982E-01 0.9484160E-02 0.4181778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  195 0.1237748E+01 0.1038627E+01 0.1251871E+01 0.2173214E-01 0.9582187E-02 0.4225000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  196 0.1244466E+01 0.1044024E+01 0.1257969E+01 0.2195561E-01 0.9680718E-02 0.4268444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  197 0.1251187E+01 0.1049424E+01 0.1264066E+01 0.2218022E-01 0.9779753E-02 0.4312111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  198 0.1257910E+01 0.1054824E+01 0.1270163E+01 0.2240597E-01 0.9879291E-02 0.4356000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  199 0.1264635E+01 0.1060223E+01 0.1276258E+01 0.2263286E-01 0.9979334E-02 0.4400111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  200 0.1271367E+01 0.1065627E+01 0.1282356E+01 0.2286090E-01 0.1007988E-01 0.4444444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  201 0.1278100E+01 0.1071032E+01 0.1288453E+01 0.2309008E-01 0.1018093E-01 0.4489000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  202 0.1284839E+01 0.1076438E+01 0.1294551E+01 0.2332040E-01 0.1028249E-01 0.4533778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  203 0.1291578E+01 0.1081844E+01 0.1300647E+01 0.2355187E-01 0.1038455E-01 0.4578778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  204 0.1298323E+01 0.1087253E+01 0.1306745E+01 0.2378448E-01 0.1048711E-01 0.4624000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  205 0.1305072E+01 0.1092664E+01 0.1312843E+01 0.2401823E-01 0.1059018E-01 0.4669444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  206 0.1311822E+01 0.1098074E+01 0.1318939E+01 0.2425313E-01 0.1069375E-01 0.4715111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  207 0.1318577E+01 0.1103487E+01 0.1325037E+01 0.2448917E-01 0.1079782E-01 0.4761000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  208 0.1325337E+01 0.1108903E+01 0.1331137E+01 0.2472635E-01 0.1090240E-01 0.4807111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  209 0.1332101E+01 0.1114321E+01 0.1337236E+01 0.2496467E-01 0.1100748E-01 0.4853444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  210 0.1338863E+01 0.1119735E+01 0.1343332E+01 0.2520414E-01 0.1111307E-01 0.4900000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  211 0.1345634E+01 0.1125156E+01 0.1349433E+01 0.2544475E-01 0.1121916E-01 0.4946778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  212 0.1352409E+01 0.1130578E+01 0.1355533E+01 0.2568651E-01 0.1132575E-01 0.4993778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  213 0.1359185E+01 0.1136000E+01 0.1361633E+01 0.2592940E-01 0.1143285E-01 0.5041000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  214 0.1365963E+01 0.1141422E+01 0.1367730E+01 0.2617344E-01 0.1154046E-01 0.5088444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  215 0.1372748E+01 0.1146848E+01 0.1373832E+01 0.2641863E-01 0.1164856E-01 0.5136111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  216 0.1379535E+01 0.1152276E+01 0.1379932E+01 0.2666495E-01 0.1175717E-01 0.5184000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  217 0.1386328E+01 0.1157705E+01 0.1386034E+01 0.2691242E-01 0.1186629E-01 0.5232111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  218 0.1393120E+01 0.1163133E+01 0.1392133E+01 0.2716104E-01 0.1197591E-01 0.5280444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  219 0.1399918E+01 0.1168565E+01 0.1398235E+01 0.2741079E-01 0.1208603E-01 0.5329000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  220 0.1406721E+01 0.1173999E+01 0.1404338E+01 0.2766169E-01 0.1219666E-01 0.5377778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  221 0.1413527E+01 0.1179434E+01 0.1410441E+01 0.2791373E-01 0.1230779E-01 0.5426778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  222 0.1420332E+01 0.1184867E+01 0.1416540E+01 0.2816692E-01 0.1241942E-01 0.5476000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  223 0.1427146E+01 0.1190306E+01 0.1422644E+01 0.2842124E-01 0.1253156E-01 0.5525444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  224 0.1433963E+01 0.1195746E+01 0.1428748E+01 0.2867671E-01 0.1264420E-01 0.5575111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  225 0.1440782E+01 0.1201187E+01 0.1434852E+01 0.2893333E-01 0.1275735E-01 0.5625000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  226 0.1447602E+01 0.1206627E+01 0.1440953E+01 0.2919108E-01 0.1287100E-01 0.5675111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  227 0.1454430E+01 0.1212072E+01 0.1447059E+01 0.2944998E-01 0.1298515E-01 0.5725444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  228 0.1461260E+01 0.1217517E+01 0.1453164E+01 0.2971003E-01 0.1309981E-01 0.5776000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  229 0.1468095E+01 0.1222965E+01 0.1459270E+01 0.2997121E-01 0.1321498E-01 0.5826778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  230 0.1474930E+01 0.1228411E+01 0.1465373E+01 0.3023354E-01 0.1333064E-01 0.5877778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  231 0.1481770E+01 0.1233861E+01 0.1471479E+01 0.3049701E-01 0.1344681E-01 0.5929000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  232 0.1488616E+01 0.1239314E+01 0.1477587E+01 0.3076163E-01 0.1356349E-01 0.5980444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  233 0.1495465E+01 0.1244768E+01 0.1483695E+01 0.3102739E-01 0.1368067E-01 0.6032111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  234 0.1502312E+01 0.1250219E+01 0.1489799E+01 0.3129429E-01 0.1379835E-01 0.6084000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  235 0.1509168E+01 0.1255676E+01 0.1495908E+01 0.3156233E-01 0.1391654E-01 0.6136111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  236 0.1516028E+01 0.1261135E+01 0.1502017E+01 0.3183152E-01 0.1403523E-01 0.6188444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  237 0.1522890E+01 0.1266594E+01 0.1508126E+01 0.3210185E-01 0.1415442E-01 0.6241000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  238 0.1529753E+01 0.1272053E+01 0.1514232E+01 0.3237332E-01 0.1427412E-01 0.6293778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  239 0.1536624E+01 0.1277516E+01 0.1520343E+01 0.3264594E-01 0.1439432E-01 0.6346778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  240 0.1543496E+01 0.1282980E+01 0.1526454E+01 0.3291970E-01 0.1451503E-01 0.6400000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  241 0.1550370E+01 0.1288443E+01 0.1532562E+01 0.3319460E-01 0.1463624E-01 0.6453444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  242 0.1557251E+01 0.1293911E+01 0.1538674E+01 0.3347064E-01 0.1475795E-01 0.6507111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  243 0.1564134E+01 0.1299380E+01 0.1544786E+01 0.3374783E-01 0.1488017E-01 0.6561000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  244 0.1571022E+01 0.1304851E+01 0.1550899E+01 0.3402616E-01 0.1500289E-01 0.6615111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  245 0.1577911E+01 0.1310320E+01 0.1557009E+01 0.3430564E-01 0.1512612E-01 0.6669444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  246 0.1584804E+01 0.1315793E+01 0.1563123E+01 0.3458626E-01 0.1524985E-01 0.6724000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  247 0.1591703E+01 0.1321269E+01 0.1569238E+01 0.3486802E-01 0.1537409E-01 0.6778778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  248 0.1598605E+01 0.1326746E+01 0.1575353E+01 0.3515092E-01 0.1549883E-01 0.6833778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  249 0.1605506E+01 0.1332221E+01 0.1581465E+01 0.3543497E-01 0.1562407E-01 0.6889000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  250 0.1612416E+01 0.1337701E+01 0.1587581E+01 0.3572016E-01 0.1574981E-01 0.6944444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  251 0.1619329E+01 0.1343183E+01 0.1593698E+01 0.3600649E-01 0.1587606E-01 0.7000111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  252 0.1626244E+01 0.1348666E+01 0.1599815E+01 0.3629397E-01 0.1600282E-01 0.7056000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  253 0.1633161E+01 0.1354148E+01 0.1605930E+01 0.3658258E-01 0.1613008E-01 0.7112111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  254 0.1640084E+01 0.1359635E+01 0.1612048E+01 0.3687235E-01 0.1625784E-01 0.7168444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  255 0.1647010E+01 0.1365122E+01 0.1618167E+01 0.3716325E-01 0.1638611E-01 0.7225000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  256 0.1653941E+01 0.1370612E+01 0.1624287E+01 0.3745530E-01 0.1651488E-01 0.7281778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  257 0.1660872E+01 0.1376100E+01 0.1630404E+01 0.3774849E-01 0.1664415E-01 0.7338778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  258 0.1667808E+01 0.1381592E+01 0.1636525E+01 0.3804282E-01 0.1677393E-01 0.7396000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  259 0.1674750E+01 0.1387086E+01 0.1642647E+01 0.3833830E-01 0.1690421E-01 0.7453444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  260 0.1681695E+01 0.1392582E+01 0.1648769E+01 0.3863492E-01 0.1703500E-01 0.7511111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  261 0.1688638E+01 0.1398076E+01 0.1654888E+01 0.3893269E-01 0.1716629E-01 0.7569000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  262 0.1695590E+01 0.1403575E+01 0.1661012E+01 0.3923159E-01 0.1729808E-01 0.7627111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  263 0.1702546E+01 0.1409076E+01 0.1667136E+01 0.3953164E-01 0.1743038E-01 0.7685444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  264 0.1709504E+01 0.1414577E+01 0.1673260E+01 0.3983283E-01 0.1756318E-01 0.7744000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  265 0.1716463E+01 0.1420078E+01 0.1679383E+01 0.4013517E-01 0.1769649E-01 0.7802778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  266 0.1723430E+01 0.1425584E+01 0.1685509E+01 0.4043865E-01 0.1783030E-01 0.7861778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  267 0.1730398E+01 0.1431090E+01 0.1691635E+01 0.4074327E-01 0.1796462E-01 0.7921000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  268 0.1737371E+01 0.1436599E+01 0.1697763E+01 0.4104903E-01 0.1809943E-01 0.7980444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  269 0.1744345E+01 0.1442106E+01 0.1703888E+01 0.4135594E-01 0.1823476E-01 0.8040111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  270 0.1751324E+01 0.1447617E+01 0.1710016E+01 0.4166399E-01 0.1837058E-01 0.8100000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  271 0.1758308E+01 0.1453130E+01 0.1716146E+01 0.4197318E-01 0.1850691E-01 0.8160111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  272 0.1765293E+01 0.1458642E+01 0.1722273E+01 0.4228352E-01 0.1864375E-01 0.8220444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  273 0.1772282E+01 0.1464158E+01 0.1728404E+01 0.4259500E-01 0.1878109E-01 0.8281000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  274 0.1779277E+01 0.1469676E+01 0.1734536E+01 0.4290762E-01 0.1891893E-01 0.8341778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  275 0.1786275E+01 0.1475196E+01 0.1740668E+01 0.4322139E-01 0.1905728E-01 0.8402778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  276 0.1793272E+01 0.1480713E+01 0.1746798E+01 0.4353630E-01 0.1919613E-01 0.8464000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  277 0.1800278E+01 0.1486236E+01 0.1752932E+01 0.4385235E-01 0.1933548E-01 0.8525444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  278 0.1807287E+01 0.1491761E+01 0.1759066E+01 0.4416955E-01 0.1947534E-01 0.8587111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  279 0.1814298E+01 0.1497286E+01 0.1765201E+01 0.4448788E-01 0.1961570E-01 0.8649000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  280 0.1821311E+01 0.1502810E+01 0.1771334E+01 0.4480736E-01 0.1975657E-01 0.8711111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  281 0.1828331E+01 0.1508340E+01 0.1777471E+01 0.4512799E-01 0.1989794E-01 0.8773444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  282 0.1835352E+01 0.1513870E+01 0.1783609E+01 0.4544976E-01 0.2003981E-01 0.8836000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  283 0.1842379E+01 0.1519403E+01 0.1789747E+01 0.4577267E-01 0.2018219E-01 0.8898778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  284 0.1849406E+01 0.1524934E+01 0.1795883E+01 0.4609672E-01 0.2032507E-01 0.8961778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  285 0.1856439E+01 0.1530468E+01 0.1802023E+01 0.4642192E-01 0.2046846E-01 0.9025000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  286 0.1863476E+01 0.1536006E+01 0.1808163E+01 0.4674826E-01 0.2061235E-01 0.9088444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  287 0.1870517E+01 0.1541545E+01 0.1814305E+01 0.4707574E-01 0.2075674E-01 0.9152111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  288 0.1877557E+01 0.1547081E+01 0.1820444E+01 0.4740436E-01 0.2090164E-01 0.9216000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  289 0.1884605E+01 0.1552624E+01 0.1826587E+01 0.4773413E-01 0.2104704E-01 0.9280111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  290 0.1891657E+01 0.1558168E+01 0.1832731E+01 0.4806504E-01 0.2119295E-01 0.9344444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  291 0.1898711E+01 0.1563712E+01 0.1838875E+01 0.4839710E-01 0.2133936E-01 0.9409000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  292 0.1905766E+01 0.1569256E+01 0.1845018E+01 0.4873030E-01 0.2148627E-01 0.9473778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  293 0.1912829E+01 0.1574805E+01 0.1851164E+01 0.4906464E-01 0.2163369E-01 0.9538778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  294 0.1919893E+01 0.1580354E+01 0.1857311E+01 0.4940012E-01 0.2178161E-01 0.9604000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  295 0.1926963E+01 0.1585906E+01 0.1863459E+01 0.4973675E-01 0.2193004E-01 0.9669444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  296 0.1934033E+01 0.1591456E+01 0.1869605E+01 0.5007452E-01 0.2207897E-01 0.9735111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  297 0.1941108E+01 0.1597010E+01 0.1875754E+01 0.5041343E-01 0.2222841E-01 0.9801000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  298 0.1948188E+01 0.1602567E+01 0.1881904E+01 0.5075349E-01 0.2237834E-01 0.9867111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  299 0.1955272E+01 0.1608125E+01 0.1888056E+01 0.5109468E-01 0.2252879E-01 0.9933444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  300 0.1962354E+01 0.1613681E+01 0.1894204E+01 0.5143703E-01 0.2267973E-01 0.1000000E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  301 0.1969445E+01 0.1619243E+01 0.1900358E+01 0.5178051E-01 0.2283118E-01 0.1006678E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  302 0.1976540E+01 0.1624806E+01 0.1906512E+01 0.5212514E-01 0.2298314E-01 0.1013378E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  303 0.1983636E+01 0.1630370E+01 0.1912666E+01 0.5247091E-01 0.2313560E-01 0.1020100E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  304 0.1990735E+01 0.1635933E+01 0.1918819E+01 0.5281782E-01 0.2328856E-01 0.1026844E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  305 0.1997840E+01 0.1641501E+01 0.1924975E+01 0.5316588E-01 0.2344202E-01 0.1033611E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  306 0.2004947E+01 0.1647070E+01 0.1931132E+01 0.5351508E-01 0.2359599E-01 0.1040400E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  307 0.2012056E+01 0.1652638E+01 0.1937287E+01 0.5386543E-01 0.2375047E-01 0.1047211E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  308 0.2019172E+01 0.1658211E+01 0.1943447E+01 0.5421691E-01 0.2390545E-01 0.1054044E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  309 0.2026290E+01 0.1663785E+01 0.1949606E+01 0.5456954E-01 0.2406093E-01 0.1060900E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  310 0.2033413E+01 0.1669361E+01 0.1955768E+01 0.5492331E-01 0.2421691E-01 0.1067778E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  311 0.2040536E+01 0.1674936E+01 0.1961926E+01 0.5527823E-01 0.2437340E-01 0.1074678E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  312 0.2048828E+01 0.1681398E+01 0.1968800E+01 0.5563429E-01 0.2453040E-01 0.1081600E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  313 0.2060083E+01 0.1690109E+01 0.1977486E+01 0.5599149E-01 0.2468790E-01 0.1088544E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  314 0.2071337E+01 0.1698818E+01 0.1986169E+01 0.5634983E-01 0.2484590E-01 0.1095511E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  315 0.2082594E+01 0.1707527E+01 0.1994852E+01 0.5670932E-01 0.2500440E-01 0.1102500E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  316 0.2093856E+01 0.1716239E+01 0.2003536E+01 0.5706995E-01 0.2516342E-01 0.1109511E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  317 0.2105123E+01 0.1724955E+01 0.2012225E+01 0.5743173E-01 0.2532293E-01 0.1116544E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  318 0.2116392E+01 0.1733671E+01 0.2020911E+01 0.5779464E-01 0.2548295E-01 0.1123600E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  319 0.2127663E+01 0.1742387E+01 0.2029598E+01 0.5815870E-01 0.2564347E-01 0.1130678E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  320 0.2138939E+01 0.1751105E+01 0.2038287E+01 0.5852391E-01 0.2580450E-01 0.1137778E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  321 0.2150218E+01 0.1759826E+01 0.2046976E+01 0.5889025E-01 0.2596603E-01 0.1144900E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  322 0.2161503E+01 0.1768550E+01 0.2055669E+01 0.5925774E-01 0.2612806E-01 0.1152044E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  323 0.2172790E+01 0.1777274E+01 0.2064361E+01 0.5962637E-01 0.2629060E-01 0.1159211E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  324 0.2184079E+01 0.1785998E+01 0.2073052E+01 0.5999615E-01 0.2645364E-01 0.1166400E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  325 0.2195373E+01 0.1794725E+01 0.2081746E+01 0.6036707E-01 0.2661719E-01 0.1173611E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  326 0.2206672E+01 0.1803456E+01 0.2090443E+01 0.6073913E-01 0.2678124E-01 0.1180844E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  327 0.2217973E+01 0.1812186E+01 0.2099138E+01 0.6111233E-01 0.2694579E-01 0.1188100E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  328 0.2229276E+01 0.1820917E+01 0.2107834E+01 0.6148668E-01 0.2711085E-01 0.1195378E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  329 0.2240584E+01 0.1829651E+01 0.2116531E+01 0.6186217E-01 0.2727641E-01 0.1202678E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  330 0.2251899E+01 0.1838389E+01 0.2125232E+01 0.6223880E-01 0.2744248E-01 0.1210000E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
